"ref_area","ref_area.label","source","source.label","indicator","indicator.label","sex","sex.label","classif1","classif1.label","time","obs_value","obs_status","obs_status.label","note_classif","note_classif.label","note_indicator","note_indicator.label","note_source","note_source.label"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y25-29","Age (5-year bands): 25-29","2004",419.949,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y30-34","Age (5-year bands): 30-34","2004",356.048,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y35-39","Age (5-year bands): 35-39","2004",382.038,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y40-44","Age (5-year bands): 40-44","2004",344.069,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y45-49","Age (5-year bands): 45-49","2004",234.119,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y50-54","Age (5-year bands): 50-54","2004",187.152,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y55-59","Age (5-year bands): 55-59","2004",107.458,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y60-64","Age (5-year bands): 60-64","2004",65.68,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_YGE65","Age (5-year bands): 65+","2004",110.057,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_YGE15","Age (5-year bands): 15+","2004",2834.567,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y15-19","Age (5-year bands): 15-19","2004",433.93,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y20-24","Age (5-year bands): 20-24","2004",422.603,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y25-29","Age (5-year bands): 25-29","2004",435.196,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y30-34","Age (5-year bands): 30-34","2004",347.722,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y35-39","Age (5-year bands): 35-39","2004",350.594,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y40-44","Age (5-year bands): 40-44","2004",288.104,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y45-49","Age (5-year bands): 45-49","2004",189.887,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y50-54","Age (5-year bands): 50-54","2004",139.733,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y55-59","Age (5-year bands): 55-59","2004",81.625,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y60-64","Age (5-year bands): 60-64","2004",59.857,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","BX:13366","HS - Core Welfare Indicators Questionnaire","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_YGE65","Age (5-year bands): 65+","2004",85.317,"B","Break in series",,,"I11:264","Break in series: Methodology revised","R1:3513","Repository: ILO-STATISTICS - Micro data processing"
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_YTHADULT_YGE15","Age (Youth, adults): 15+","1960",1373.861,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_YTHADULT_Y15-24","Age (Youth, adults): 15-24","1960",380.703,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_YTHADULT_YGE25","Age (Youth, adults): 25+","1960",993.158,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_YTHADULT_YGE15","Age (Youth, adults): 15+","1960",1267.892,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_YTHADULT_Y15-24","Age (Youth, adults): 15-24","1960",348.922,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_YTHADULT_YGE25","Age (Youth, adults): 25+","1960",918.97,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_YTHADULT_YGE15","Age (Youth, adults): 15+","1960",105.969,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_YTHADULT_Y15-24","Age (Youth, adults): 15-24","1960",31.781,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_YTHADULT_YGE25","Age (Youth, adults): 25+","1960",74.188,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_AGGREGATE_YGE15","Age (Aggregate bands): 15+","1960",1373.861,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_AGGREGATE_Y15-24","Age (Aggregate bands): 15-24","1960",380.703,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_AGGREGATE_Y55-64","Age (Aggregate bands): 55-64","1960",117.513,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_AGGREGATE_YGE15","Age (Aggregate bands): 15+","1960",1267.892,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_AGGREGATE_Y15-24","Age (Aggregate bands): 15-24","1960",348.922,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_AGGREGATE_Y55-64","Age (Aggregate bands): 55-64","1960",109.629,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_AGGREGATE_YGE15","Age (Aggregate bands): 15+","1960",105.969,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_AGGREGATE_Y15-24","Age (Aggregate bands): 15-24","1960",31.781,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_AGGREGATE_Y55-64","Age (Aggregate bands): 55-64","1960",7.884,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_10YRBANDS_YGE15","Age (10-year bands): 15+","1960",1373.861,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_10YRBANDS_Y15-24","Age (10-year bands): 15-24","1960",380.703,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_10YRBANDS_Y25-34","Age (10-year bands): 25-34","1960",807.803,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_10YRBANDS_Y55-64","Age (10-year bands): 55-64","1960",117.513,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_10YRBANDS_YGE15","Age (10-year bands): 15+","1960",1267.892,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_10YRBANDS_Y15-24","Age (10-year bands): 15-24","1960",348.922,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_10YRBANDS_Y25-34","Age (10-year bands): 25-34","1960",746.758,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_10YRBANDS_Y55-64","Age (10-year bands): 55-64","1960",109.629,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_10YRBANDS_YGE15","Age (10-year bands): 15+","1960",105.969,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_10YRBANDS_Y15-24","Age (10-year bands): 15-24","1960",31.781,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_10YRBANDS_Y25-34","Age (10-year bands): 25-34","1960",61.045,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_10YRBANDS_Y55-64","Age (10-year bands): 55-64","1960",7.884,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_5YRBANDS_YGE15","Age (5-year bands): 15+","1960",1373.861,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_5YRBANDS_Y15-19","Age (5-year bands): 15-19","1960",168.868,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_5YRBANDS_Y20-24","Age (5-year bands): 20-24","1960",211.835,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_5YRBANDS_Y25-29","Age (5-year bands): 25-29","1960",224.128,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_5YRBANDS_Y30-34","Age (5-year bands): 30-34","1960",583.675,,,"C6:2309","Nonstandard age group: Including ages 35-49",,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_5YRBANDS_Y50-54","Age (5-year bands): 50-54","1960",67.842,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_5YRBANDS_Y55-59","Age (5-year bands): 55-59","1960",46.938,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_T","Total","AGE_5YRBANDS_Y60-64","Age (5-year bands): 60-64","1960",70.575,,,"C6:2343","Nonstandard age group: Including ages 65+",,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_YGE15","Age (5-year bands): 15+","1960",1267.892,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y15-19","Age (5-year bands): 15-19","1960",154.642,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y20-24","Age (5-year bands): 20-24","1960",194.28,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y25-29","Age (5-year bands): 25-29","1960",207.34,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y30-34","Age (5-year bands): 30-34","1960",539.418,,,"C6:2309","Nonstandard age group: Including ages 35-49",,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y50-54","Age (5-year bands): 50-54","1960",62.583,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y55-59","Age (5-year bands): 55-59","1960",43.789,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_M","Male","AGE_5YRBANDS_Y60-64","Age (5-year bands): 60-64","1960",65.84,,,"C6:2343","Nonstandard age group: Including ages 65+",,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_YGE15","Age (5-year bands): 15+","1960",105.969,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y15-19","Age (5-year bands): 15-19","1960",14.226,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y20-24","Age (5-year bands): 20-24","1960",17.555,,,,,,,,
"AGO","Angola","AA:835","PC - Population Census","EAP_TEAP_SEX_AGE_NB","Labour force by sex and age (thousands)","SEX_F","Female","AGE_5YRBANDS_Y25-29","Age (5-year bands): 25-29","1960",16.788,,,,,,,,
